feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
ZBTB16,0.0,0.7158357727568888,True,0.040093186257750046,False
ZBTB17,0.0,0.12323139760899554,False,,
ZBTB18,0.0,0.39017202216945335,False,0.04486163937797994,False
ZBTB20,0.0,1.2965422542154765,True,0.05111272469811411,False
ZBTB21,,,,0.06662354283697444,False
ZBTB22,0.0,0.20192788862340996,False,,
ZBTB24,0.0,0.5659539851204336,True,0.05564873305003146,False
ZBTB25,0.0,0.42185197713516254,True,0.0773915027191163,False
ZBTB26,,,,0.06722043953211225,False
ZBTB32,0.0,0.2957735892682202,False,0.009797445215047218,True
ZBTB33,0.0,0.025854246635378206,False,,
ZBTB34,,,,0.06101865917068154,False
ZBTB38,0.0,2.119191205883761,True,0.008852545937625005,True
ZBTB39,0.0,0.2264690512671496,False,,
ZBTB4,,,,0.04355515492606977,False
ZBTB40,0.0,0.2034029187509259,False,,
ZBTB41,,,,0.06820780430543975,False
ZBTB42,,,,0.04237217886018213,False
ZBTB43,0.0,0.29759295970273053,False,,
ZBTB44,0.0,0.4631212161919831,True,0.033782593921890106,False
ZBTB46,,,,0.08276735340118897,False
ZBTB48,0.0,0.6842600827664054,True,0.05235603003094918,False
ZBTB5,0.0,0.5640419897961786,True,0.05755709584344707,False
ZBTB6,0.0,0.15029753078781535,False,0.09784377468539139,False
ZBTB7A,0.0,0.0818497235170568,False,,
ZBTB7B,0.0,0.028085354998666805,False,,
ZBTB7C,0.0,0.024388848283978175,False,0.04979980591385289,False
ZC2HC1A,0.0,1.5318460675005776,True,0.054052337298897635,False
ZC2HC1C,0.0,0.08787069213618406,False,,
ZC3H11A,0.0,0.5898992110405292,True,,
ZC3H12A,0.0,0.5988113814807404,True,0.029978045513950315,False
ZC3H12C,,,,0.02342373667179539,True
ZC3H12D,,,,-0.02419515221486529,True
ZC3H13,0.0,0.17679197704727098,False,,
ZC3H14,0.0,0.4099222300134107,False,,
ZC3H15,0.0,0.3424000308784002,False,,
ZC3H3,0.0,0.5081331258597274,True,,
ZC3H4,0.0,0.2700653223293303,False,,
ZC3H6,,,,0.07653093244582257,False
ZC3H7A,0.0,0.4653726512075602,True,,
ZC3H7B,0.0,0.05429835884958004,False,,
ZC3H8,,,,0.039061871055785326,False
ZC3HAV1,0.0,0.45781759359473573,True,0.08883872066259572,False
ZC3HC1,,,,0.04539317311221839,False
ZC4H2,0.0,0.8099264389977061,True,0.061564829162315454,False
ZCCHC10,0.0,0.4383856865240081,True,,
ZCCHC14,0.0,0.19999442478598345,False,,
ZCCHC18,,,,0.0361883801536224,False
ZCCHC2,0.0,0.7216778005896527,True,0.0698768579904117,False
ZCCHC24,0.0,2.3513019912393145,True,0.0037682402605226178,True
ZCCHC4,0.0,0.07138284530851302,False,,
ZCCHC7,,,,0.022165813338082863,True
ZCCHC8,0.0,0.38092743672826296,False,,
ZCCHC9,,,,0.0477044336415246,False
ZCWPW1,0.0,0.19482613210706723,False,,
ZDBF2,,,,0.07180254563264357,False
ZDHHC11,,,,0.10752407699125052,False
ZDHHC12,,,,0.058958671562289136,False
ZDHHC13,0.0,0.701922103770453,True,0.0636471889591294,False
ZDHHC14,0.0,1.0833669442867515,True,,
ZDHHC15,,,,0.07985916632279311,False
ZDHHC17,0.0,0.3019118604052833,False,0.07337919010553104,False
ZDHHC18,0.0,0.4015686652365267,False,,
ZDHHC2,,,,0.06385663322152067,False
ZDHHC20,,,,0.052687394305364864,False
ZDHHC21,,,,0.0720370588716621,False
ZDHHC23,,,,0.0390077145720161,False
ZDHHC24,0.0,0.4834695203311365,True,,
ZDHHC3,0.0,0.603826179984538,True,,
ZDHHC4,0.0,0.7010988527571829,True,,
ZDHHC6,0.0,0.38851288000541434,False,,
ZDHHC7,0.0,0.6076151334771948,True,0.04970967172157446,False
ZDHHC8P1,0.0,0.5144969051116548,True,0.07464310044064051,False
ZDHHC9,,,,0.03170526211903275,False
ZEB1,0.0,2.2089750622080113,True,-0.01883976985779045,True
ZEB1-AS1,,,,0.0573037309107541,False
ZEB2,0.0,0.7836092354101425,True,-0.013884308048924904,True
ZER1,0.0,0.05371297546491986,False,,
ZFAND1,0.0,0.8717138057864754,True,0.061691174544440376,False
ZFAND2A,,,,0.08772269282390134,False
ZFAND3,0.0,0.2680039397549499,False,,
ZFAND4,,,,0.05977784928097087,False
ZFAND5,0.0,0.438891884504736,True,,
ZFAS1,,,,0.08166862482279848,False
ZFC3H1,0.0,0.40413815158440974,False,,
ZFHX3,0.0,0.3636991826051019,False,0.03574935215046562,False
ZFHX4,0.0,1.6140657443460849,True,0.05103230291035081,False
ZFHX4-AS1,,,,0.10424131106840513,False
ZFP1,,,,0.03924576902729653,False
ZFP2,0.0,0.10389722329349,False,,
ZFP28,,,,0.05923821999719876,False
ZFP3,,,,0.07749519739799712,False
ZFP30,0.0,0.7515815645096334,True,0.06626598789634011,False
ZFP36,0.0,1.7263684180166046,True,0.029088515096282443,False
ZFP36L1,0.0,0.48617460551766306,True,0.022156894129346134,True
ZFP36L2,0.0,0.8068095008841558,True,0.03152277177794758,False
ZFP57,,,,0.13146868438747944,False
ZFP62,,,,0.06288312877019178,False
ZFP64,0.0,0.13916568710921334,False,,
ZFP69,,,,0.0955986497532701,False
ZFP69B,0.0,0.4675023108915102,True,0.07581419777236378,False
ZFP82,,,,0.05162570809404915,False
ZFP90,,,,0.07733707161047976,False
ZFPL1,0.0,0.0807515712673431,False,,
ZFPM2,0.0,1.0154825837474266,True,0.06051885176384063,False
ZFR,0.0,0.25489679563060347,False,,
ZFR2,0.0,0.04239716847834521,False,,
ZFX,0.0,0.07489338507449529,False,,
ZFY,0.0,0.05020549731890159,False,0.11414250765545371,False
ZFYVE16,0.0,0.5971541518643484,True,,
ZFYVE21,0.0,1.086711313370216,True,0.03988435126777613,False
ZFYVE26,0.0,0.2927732626468196,False,,
ZFYVE9,0.0,0.04053091450987811,False,,
ZG16,0.0,0.10146696552820955,False,,
ZG16B,,,,0.03439223750378634,False
ZGRF1,,,,0.03196288426065146,False
ZHX2,0.0,1.9985667199977362,True,0.027089059051849846,False
ZHX3,0.0,0.1059680589069693,False,,
ZIC1,0.0,4.236677697546488,True,,
ZIC2,,,,0.06972295049090019,False
ZIC3,0.0,0.521713611652029,True,,
ZIK1,,,,0.07396879630029973,False
ZIM2,0.0,0.11638241994315693,False,,
ZKSCAN1,0.0,0.5571719798807222,True,0.07064136404250418,False
ZKSCAN2,,,,0.059110981696559324,False
ZKSCAN3,0.0,0.11973780083369981,False,,
ZKSCAN4,0.0,0.37231755871445116,False,0.07235906745112784,False
ZKSCAN5,0.0,0.18234629801987257,False,,
ZKSCAN7,0.0,0.8421464470772163,True,,
ZKSCAN8,0.0,0.04973090009180822,False,0.04589790262550872,False
ZMAT1,,,,0.08781554127994184,False
ZMAT3,0.0,1.658116526116545,True,0.05563538305855012,False
ZMAT4,0.0,0.6397645243741312,True,0.08132912911151796,False
ZMAT5,0.0,0.17042448374277455,False,,
ZMIZ1,0.0,1.2213192527084298,True,0.05469401789862235,False
ZMIZ2,0.0,0.4043473860991614,False,,
ZMPSTE24,0.0,0.4743224128090851,True,0.10452316578685802,False
ZMYM1,0.0,0.4950109026723692,True,0.02305280607989709,True
ZMYM2,0.0,0.6176958110270349,True,,
ZMYM3,0.0,0.5101711940295602,True,,
ZMYM4,0.0,0.2495803085480344,False,,
ZMYM5,0.0,0.18039470147802514,False,0.10468889445363573,False
ZMYND10,0.0,0.027287518583131578,False,,
ZMYND11,0.0,0.5856671916149184,True,0.05210551801808558,False
ZMYND8,0.0,0.5936423486692686,True,0.07600264993979373,False
ZNF100,,,,0.06699244556792151,False
ZNF101,,,,0.005855292452029617,True
ZNF106,0.0,0.6498586974859134,True,0.05960188626767452,False
ZNF107,0.0,1.4428352916505467,True,0.030583681014403535,False
ZNF112,0.0,0.461096028245084,True,0.0344292522860723,False
ZNF114,,,,0.07974922270311006,False
ZNF117,0.0,0.23977881194452105,False,0.07829737262106912,False
ZNF12,0.0,0.44826109101632045,True,,
ZNF124,0.0,1.1416810261570896,True,0.04314318724510919,False
ZNF131,0.0,0.3795815247058552,False,,
ZNF132,0.0,0.04594456399015699,False,,
ZNF133,0.0,0.3041943774039376,False,,
ZNF134,0.0,0.39466154149267735,False,0.07159837529164127,False
ZNF135,0.0,0.5105312791746077,True,0.09249418820814932,False
ZNF136,0.0,0.7146074093442563,True,0.05790938088979625,False
ZNF138,,,,0.05283720341823204,False
ZNF14,0.0,0.6860046704308318,True,0.0701951945982939,False
ZNF140,0.0,0.8925142467833794,True,0.08781087918892022,False
ZNF141,0.0,0.23173009958222246,False,0.08408588150816515,False
ZNF142,0.0,0.17045633633606258,False,,
ZNF143,0.0,0.24213741922233675,False,,
ZNF146,0.0,0.2970535908609303,False,,
ZNF148,0.0,0.24954913526485703,False,,
ZNF154,0.0,0.03356258487254919,False,,
ZNF155,0.0,0.12858491919774293,False,,
ZNF157,0.0,0.026385366180174428,False,,
ZNF16,0.0,0.24438629971375742,False,,
ZNF165,0.0,1.1862879506014703,True,-0.0027238593234221687,True
ZNF175,0.0,0.5747355865183009,True,0.0604019680165025,False
ZNF180,0.0,0.27113582071256564,False,,
ZNF182,,,,0.07173168142367649,False
ZNF184,0.0,0.758042246441744,True,0.04197924184484413,False
ZNF185,0.0,2.080073566091812,True,0.01901398492606309,True
ZNF189,0.0,0.5237037717347489,True,,
ZNF195,0.0,1.0303621849566087,True,0.07165134146273847,False
ZNF197,0.0,0.08696759168279665,False,,
ZNF200,0.0,0.23941449273473495,False,,
ZNF202,0.0,0.2450768130191851,False,,
ZNF204P,0.0,0.935060696836762,True,0.0711355255940045,False
ZNF205,0.0,0.12700974462265435,False,,
ZNF207,0.0,0.24501392349123094,False,0.07035522512729142,False
ZNF208,0.0,0.057089653070819826,False,,
ZNF211,0.0,0.5626490101463179,True,0.09462285813581288,False
ZNF212,0.0,0.21254751527561752,False,,
ZNF213-AS1,0.0,0.20772406232167662,False,,
ZNF214,0.0,0.10139583805625502,False,,
ZNF215,0.0,0.21200011654964768,False,,
ZNF217,0.0,1.4169082585889432,True,0.03296093744562892,False
ZNF219,0.0,0.2573448539646419,False,,
ZNF22,0.0,2.1058191860448185,True,0.07601588382015625,False
ZNF221,0.0,0.033998169042917296,False,,
ZNF224,0.0,0.15744928609017045,False,0.08639768305758404,False
ZNF226,0.0,0.8687041305194513,True,,
ZNF227,0.0,0.5441362353874397,True,0.06339518979684645,False
ZNF230,0.0,0.3378371391811713,False,,
ZNF232,0.0,0.7549567450985633,True,0.06767221653536905,False
ZNF234,0.0,0.04104199611421519,False,,
ZNF235,0.0,0.19580133544060355,False,0.07060468605102388,False
ZNF236,0.0,0.112628017136697,False,,
ZNF239,0.0,1.6634644327653558,True,0.06737051945040427,False
ZNF24,0.0,0.3101221235868098,False,,
ZNF248,0.0,0.4626613730866409,True,,
ZNF25,,,,0.03839929347087301,False
ZNF250,0.0,0.24258510675425093,False,0.0706982036100654,False
ZNF251,,,,0.09193158252593554,False
ZNF253,0.0,0.6203014461837522,True,0.0563477732046447,False
ZNF257,0.0,0.25628132059347836,False,0.1179430746421883,False
ZNF259P1,0.0,0.07365340690926352,False,,
ZNF26,0.0,0.6382112568579718,True,0.08732916461785652,False
ZNF260,,,,0.07961072576497154,False
ZNF263,0.0,0.3097324552139368,False,,
ZNF264,0.0,0.9571648716433212,True,0.10858628754873341,False
ZNF266,0.0,0.8346088492002551,True,0.06920300844998298,False
ZNF267,0.0,0.6900659073689794,True,0.055105570474360925,False
ZNF268,0.0,0.5924551051123105,True,0.09360928756925084,False
ZNF271P,0.0,0.623267430104759,True,0.0679545853268062,False
ZNF273,0.0,0.7032948082167999,True,0.06261912406984149,False
ZNF274,0.0,0.8748261336142793,True,0.09892354867239982,False
ZNF275,,,,0.06216413554703091,False
ZNF276,0.0,0.2699692494870596,False,,
ZNF277,0.0,0.5707197223901128,True,,
ZNF280A,0.0,0.19918181781334218,False,0.09670954284566155,False
ZNF280B,0.0,0.10673567874994282,False,0.0660909409303901,False
ZNF280C,,,,0.05545253553412968,False
ZNF280D,0.0,0.5194775793089116,True,,
ZNF281,0.0,0.6155249021829762,True,0.07438996565560316,False
ZNF282,0.0,0.29950308335583686,False,,
ZNF284,,,,0.08567829577970587,False
ZNF287,0.0,0.18998330250751697,False,0.04635835050395969,False
ZNF292,0.0,0.658072385742799,True,,
ZNF296,,,,0.0057043407728253415,True
ZNF3,0.0,0.1998038534988472,False,,
ZNF30,,,,0.07762740945243526,False
ZNF300,,,,0.07416741721268899,False
ZNF300P1,,,,0.10964239679997154,False
ZNF302,0.0,0.9647889181185014,True,0.11146311605184304,False
ZNF311,,,,0.08809255349488213,False
ZNF318,0.0,0.34908291793607127,False,0.06760030918294133,False
ZNF32,0.0,0.6737665454400736,True,0.08293923506931221,False
ZNF320,,,,0.09033152366242135,False
ZNF324,0.0,0.4666417225096486,True,,
ZNF324B,0.0,0.10203244349312686,False,,
ZNF329,0.0,0.78487699462416,True,0.10386636729843844,False
ZNF330,0.0,0.4533233221341362,True,0.04131828207899193,False
ZNF331,0.0,1.0521685493148927,True,0.051530528057968324,False
ZNF334,0.0,0.354630543071691,False,0.09007285147803135,False
ZNF335,0.0,0.15884824542028972,False,,
ZNF337,0.0,0.3239687694908578,False,,
ZNF33A,,,,0.05849166799533124,False
ZNF33B,0.0,0.5333028928483576,True,,
ZNF34,0.0,0.2757917776566118,False,0.08863115313445563,False
ZNF345,0.0,0.23469706936750295,False,,
ZNF347,,,,0.07932013181756221,False
ZNF35,0.0,0.16193588930292976,False,0.09185591153214721,False
ZNF350,0.0,0.23514235867744043,False,,
ZNF354A,0.0,0.4031036066614316,False,0.09642054380805487,False
ZNF354B,,,,0.097752932047847,False
ZNF358,0.0,0.6077376043814173,True,,
ZNF362,,,,0.0661257001725972,False
ZNF365,0.0,0.763943319829026,True,,
ZNF367,,,,0.0592098159860634,False
ZNF37A,0.0,0.22740541138532977,False,0.0887544804074068,False
ZNF37BP,0.0,0.19653104681750555,False,0.0832419543559546,False
ZNF382,,,,0.062357136475335265,False
ZNF383,,,,0.09257620722913074,False
ZNF384,0.0,0.24538421363652016,False,,
ZNF385A,,,,0.051518260460057495,False
ZNF385B,,,,0.07718528001974408,False
ZNF385D,0.0,0.2864456088966931,False,,
ZNF391,0.0,0.036399471621156095,False,,
ZNF394,0.0,0.5026439881755984,True,,
ZNF395,0.0,1.0669192378916825,True,0.07997158206003022,False
ZNF397,,,,0.038741064523522946,False
ZNF404,,,,0.0928650147216627,False
ZNF407,0.0,0.06054175149831142,False,,
ZNF408,0.0,0.3413284190989664,False,,
ZNF41,0.0,0.09077544638014026,False,,
ZNF415,0.0,0.9598559278012355,True,0.07832780664614507,False
ZNF416,,,,0.10358764538472776,False
ZNF418,,,,0.10917951156956811,False
ZNF420,,,,0.058347422870355194,False
ZNF423,0.0,2.3541631327045462,True,0.04225286021484444,False
ZNF426,0.0,0.33927922818156986,False,0.09628430157000298,False
ZNF428,0.0,0.18846292485508634,False,0.06565356930504955,False
ZNF43,0.0,0.9599159124092184,True,0.058111160322207804,False
ZNF430,0.0,0.9249889712849108,True,0.06801768913541692,False
ZNF431,,,,0.05741597628310549,False
ZNF432,0.0,0.9215736624320926,True,0.10575901387111955,False
ZNF433-AS1,,,,0.0433951071777387,False
ZNF436,,,,0.05392176305394682,False
ZNF436-AS1,,,,0.09641003719963849,False
ZNF438,,,,0.056819990839226245,False
ZNF439,,,,0.05453895741160343,False
ZNF44,0.0,0.12958972297739454,False,,
ZNF440,0.0,0.21935162166957334,False,0.07570611879559605,False
ZNF442,0.0,0.15047618830669612,False,,
ZNF444,0.0,0.2516701838186075,False,,
ZNF446,0.0,0.21433954406727684,False,,
ZNF45,0.0,0.3045991898748145,False,0.08383927078639741,False
ZNF451,0.0,0.4446422029057212,True,,
ZNF460,0.0,0.04560857891306634,False,,
ZNF462,,,,0.04008077051614369,False
ZNF467,0.0,1.1132339474462596,True,0.04774060691122064,False
ZNF470,,,,0.07255657345573727,False
ZNF471,0.0,0.030537440193036107,False,,
ZNF473,0.0,0.13633387224711097,False,,
ZNF480,0.0,0.08119659453690392,False,0.10712745324887,False
ZNF484,0.0,0.21738011123327383,False,,
ZNF485,,,,0.08554228920624657,False
ZNF487,,,,0.08181165684146681,False
ZNF488,,,,0.03938076972834538,False
ZNF493,,,,0.06486343983734162,False
ZNF500,0.0,0.12351117849545344,False,,
ZNF502,,,,0.09570792862378227,False
ZNF503-AS1,,,,0.10967429708802817,False
ZNF507,0.0,0.03459210021353736,False,,
ZNF510,0.0,0.20064210795694476,False,0.08303224491878929,False
ZNF512B,0.0,1.176291099626037,True,0.051459854870746786,False
ZNF513,,,,0.10780922289350138,False
ZNF514,,,,0.10402933068447091,False
ZNF516,0.0,0.6264179524748602,True,0.05026981790163411,False
ZNF518A,0.0,0.5325604948076093,True,0.06670451257916112,False
ZNF518B,,,,0.08878793277048762,False
ZNF519,,,,0.0662818068753176,False
ZNF521,,,,0.035812859006023816,False
ZNF528,0.0,0.4580136889105538,True,0.0883379551730752,False
ZNF528-AS1,,,,0.0918000075460771,False
ZNF529,0.0,1.272715228438933,True,0.053886616815038306,False
ZNF529-AS1,,,,0.08744147354298137,False
ZNF530,,,,0.08284727297672739,False
ZNF536,,,,0.0464099506113215,False
ZNF542P,,,,0.06349273919810729,False
ZNF549,0.0,0.02410210524050967,False,,
ZNF550,0.0,0.04507953872902139,False,,
ZNF552,0.0,0.6539178997234377,True,0.031173142487398366,False
ZNF556,0.0,0.12888792358414414,False,0.11328738215080003,False
ZNF557,0.0,0.2627017629727748,False,0.10035759567008451,False
ZNF558,,,,0.10383785451622621,False
ZNF561,,,,0.09655723758839792,False
ZNF562,0.0,0.40271047271092086,False,,
ZNF565,,,,0.08519055424799411,False
ZNF566,,,,0.0703707035155231,False
ZNF567,,,,0.08660164374214165,False
ZNF569,,,,0.04020322492004229,False
ZNF57,,,,0.07505451529265181,False
ZNF570,,,,0.06631741537186045,False
ZNF571,0.0,0.35351894806678213,False,0.07716205325256065,False
ZNF573,0.0,1.2843142540779602,True,0.08843544124426653,False
ZNF574,0.0,0.3282656124807881,False,,
ZNF578,,,,0.11318580075811792,False
ZNF582,,,,0.09656234799528048,False
ZNF586,0.0,0.5314691775770045,True,0.07976744793642764,False
ZNF587,0.0,0.44269512436434716,True,0.09983798899297806,False
ZNF589,0.0,0.19697106879128914,False,0.026314354780810168,True
ZNF592,0.0,0.3872954154046637,False,,
ZNF593,0.0,0.7068621701152678,True,0.07722928413644557,False
ZNF594,,,,0.09352945740908852,False
ZNF596,,,,0.08256046113895925,False
ZNF597,,,,0.12696715171951997,False
ZNF600,,,,0.08222702819156329,False
ZNF606,0.0,0.7164344253642689,True,0.06965041690400191,False
ZNF608,,,,0.034948444784462435,False
ZNF609,0.0,0.15283714296496012,False,,
ZNF610,,,,0.07506762068869591,False
ZNF611,0.0,0.4102621928746669,False,0.08087943011807691,False
ZNF613,0.0,0.048482740571958984,False,,
ZNF614,0.0,0.04627428412256144,False,0.10062307142302986,False
ZNF615,,,,0.09668474620749046,False
ZNF616,,,,0.08323887681803284,False
ZNF618,,,,0.04844854450381648,False
ZNF620,,,,0.08504020734755471,False
ZNF623,0.0,0.3531453204007298,False,0.11284798481902993,False
ZNF624,,,,0.09056424846750243,False
ZNF630,,,,0.10183042170070367,False
ZNF638,0.0,0.19971329434072146,False,,
ZNF639,0.0,0.04961658589870057,False,,
ZNF641,,,,0.08532020899374641,False
ZNF644,,,,0.0883363212424906,False
ZNF646,0.0,0.12153973087707055,False,,
ZNF649,,,,0.11869329957564274,False
ZNF652,0.0,0.8368408536315513,True,0.04923278084409967,False
ZNF654,0.0,0.9630465577921662,True,0.06624128363723494,False
ZNF665,0.0,0.3421042163453389,False,0.078921493416001,False
ZNF667,0.0,0.6334035687185559,True,0.06213010515929015,False
ZNF667-AS1,,,,0.0674097186534061,False
ZNF668,0.0,0.24885958325281768,False,,
ZNF669,0.0,0.39285168283212424,False,0.08847815374745108,False
ZNF671,0.0,0.15772534065550353,False,0.05370012518149384,False
ZNF672,0.0,0.49606598963526105,True,,
ZNF674,0.0,0.011513533548800869,False,,
ZNF674-AS1,,,,0.08969002516962477,False
ZNF675,0.0,0.1462110234080422,False,0.08243030486649633,False
ZNF677,,,,0.08087376260771803,False
ZNF680,,,,0.0686959000842754,False
ZNF681,,,,0.079729249791813,False
ZNF682,0.0,0.12959689790644788,False,0.049382550114418756,False
ZNF684,,,,0.08432412324561393,False
ZNF688,0.0,0.3057327314767458,False,,
ZNF689,,,,0.06103798189968255,False
ZNF692,0.0,0.6564669708982346,True,0.06784231119930542,False
ZNF696,0.0,0.22025765178766432,False,,
ZNF697,,,,0.023387454634533594,True
ZNF7,0.0,0.4023966448076822,False,,
ZNF701,0.0,0.07114311228995496,False,,
ZNF703,,,,0.015488981230953946,True
ZNF704,,,,0.025598129243968516,True
ZNF706,,,,0.07632820129453323,False
ZNF708,,,,0.027570863065619695,False
ZNF710,0.0,0.17629229586872436,False,,
ZNF710-AS1,0.0,0.7857502511803844,True,0.046911766641186334,False
ZNF711,0.0,0.5350927379847787,True,0.04137810790059003,False
ZNF717,,,,0.1082236458874796,False
ZNF718,,,,0.10019175914543656,False
ZNF738,,,,0.07415042621857955,False
ZNF74,0.0,0.2410260074262875,False,0.045325602079433286,False
ZNF749,0.0,0.18516880041911923,False,0.09767350094368185,False
ZNF750,0.0,0.7081839719470135,True,0.03021387995799655,False
ZNF75A,,,,0.0937908774361002,False
ZNF75D,0.0,0.10967334453628115,False,,
ZNF76,0.0,0.2510137502244249,False,,
ZNF766,,,,0.06550388863217768,False
ZNF767P,0.0,0.45242579790772325,True,0.08106810918797237,False
ZNF768,0.0,0.3706217886227568,False,,
ZNF77,,,,0.06260758188267147,False
ZNF771,0.0,0.059249192244280706,False,,
ZNF776,,,,0.09633146724574995,False
ZNF778,0.0,0.11740280482301553,False,,
ZNF780B,0.0,0.024558165046708942,False,,
ZNF782,,,,0.07148833376907539,False
ZNF783,0.0,0.33567393864364437,False,0.08695289702450429,False
ZNF785,,,,0.08391780176252386,False
ZNF786,,,,0.07093439468865706,False
ZNF787,0.0,0.38486408715020626,False,,
ZNF788P,,,,0.04565418314456751,False
